6.6613e+05,4.3778e+06,5.0325
6.6613e+05,4.3818e+06,4.3374
6.6613e+05,4.3859e+06,3.6449
6.6613e+05,4.3899e+06,2.9899
6.6613e+05,4.3939e+06,2.3994
6.6613e+05,4.398e+06,1.8876
6.6613e+05,4.402e+06,1.457
6.6613e+05,4.4061e+06,1.1019
6.6613e+05,4.4101e+06,0.81267
6.6613e+05,4.4141e+06,0.57879
6.6613e+05,4.4182e+06,0.39042
6.6613e+05,4.4222e+06,0.23905
6.6613e+05,4.4263e+06,0.11761
6.6613e+05,4.4303e+06,0.020364
6.6613e+05,4.4343e+06,-0.057298
6.6613e+05,4.4384e+06,-0.11909
6.6613e+05,4.4424e+06,-0.16799
6.7017e+05,4.0424e+06,0.20564
6.7017e+05,4.0465e+06,0.27859
6.7017e+05,4.0505e+06,0.3707
6.7017e+05,4.0546e+06,0.48803
6.7017e+05,4.0586e+06,0.63848
6.7017e+05,4.0626e+06,0.83201
6.7017e+05,4.0667e+06,1.0799
6.7017e+05,4.0707e+06,1.3926
6.7017e+05,4.0748e+06,1.7762
6.7017e+05,4.0788e+06,2.2279
6.7017e+05,4.0828e+06,2.7356
6.7017e+05,4.0869e+06,3.2831
6.7017e+05,4.0909e+06,3.8572
6.7017e+05,4.095e+06,4.4514
6.7017e+05,4.099e+06,5.0661
6.7017e+05,4.103e+06,5.7049
6.7017e+05,4.1071e+06,6.3726
6.7017e+05,4.1111e+06,7.073
6.7017e+05,4.1152e+06,7.8074
6.7017e+05,4.1192e+06,8.5741
6.7017e+05,4.1232e+06,9.3676
6.7017e+05,4.1273e+06,10.178
6.7017e+05,4.1313e+06,10.989
6.7017e+05,4.1354e+06,11.785
6.7017e+05,4.1394e+06,12.541
6.7017e+05,4.1434e+06,13.235
6.7017e+05,4.1475e+06,13.847
6.7017e+05,4.1515e+06,14.357
6.7017e+05,4.1556e+06,14.756
6.7017e+05,4.1596e+06,15.038
6.7017e+05,4.1636e+06,15.207
6.7017e+05,4.1677e+06,15.273
6.7017e+05,4.1717e+06,15.249
6.7017e+05,4.1758e+06,15.152
6.7017e+05,4.1798e+06,14.998
6.7017e+05,4.1838e+06,14.803
6.7017e+05,4.1879e+06,14.58
6.7017e+05,4.1919e+06,14.341
6.7017e+05,4.196e+06,14.094
6.7017e+05,4.2e+06,13.846
6.7017e+05,4.204e+06,13.602
6.7017e+05,4.2081e+06,13.365
6.7017e+05,4.2121e+06,13.138
6.7017e+05,4.2162e+06,12.921
6.7017e+05,4.2202e+06,12.716
6.7017e+05,4.2242e+06,12.522
6.7017e+05,4.2283e+06,12.339
6.7017e+05,4.2323e+06,12.167
6.7017e+05,4.2364e+06,12.005
6.7017e+05,4.2404e+06,11.852
6.7017e+05,4.2444e+06,11.708
6.7017e+05,4.2485e+06,11.573
6.7017e+05,4.2525e+06,11.444
6.7017e+05,4.2566e+06,11.323
6.7017e+05,4.2606e+06,11.207
6.7017e+05,4.2647e+06,11.096
6.7017e+05,4.2687e+06,10.991
6.7017e+05,4.2727e+06,10.889
6.7017e+05,4.2768e+06,10.791
6.7017e+05,4.2808e+06,10.695
6.7017e+05,4.2849e+06,10.602
6.7017e+05,4.2889e+06,10.51
6.7017e+05,4.2929e+06,10.419
6.7017e+05,4.297e+06,10.329
6.7017e+05,4.301e+06,10.237
6.7017e+05,4.3051e+06,10.144
6.7017e+05,4.3091e+06,10.048
6.7017e+05,4.3131e+06,9.9487
6.7017e+05,4.3172e+06,9.8438
6.7017e+05,4.3212e+06,9.7321
6.7017e+05,4.3253e+06,9.6113
6.7017e+05,4.3293e+06,9.4789
6.7017e+05,4.3333e+06,9.332
6.7017e+05,4.3374e+06,9.1667
6.7017e+05,4.3414e+06,8.9781
6.7017e+05,4.3455e+06,8.7606
6.7017e+05,4.3495e+06,8.5069
6.7017e+05,4.3535e+06,8.2085
6.7017e+05,4.3576e+06,7.8557
6.7017e+05,4.3616e+06,7.4382
6.7017e+05,4.3657e+06,6.9469
6.7017e+05,4.3697e+06,6.377
6.7017e+05,4.3737e+06,5.7327
6.7017e+05,4.3778e+06,5.0309
6.7017e+05,4.3818e+06,4.3021
6.7017e+05,4.3859e+06,3.5854
6.7017e+05,4.3899e+06,2.9179
6.7017e+05,4.3939e+06,2.3258
6.7017e+05,4.398e+06,1.8201
6.7017e+05,4.402e+06,1.3998
6.7017e+05,4.4061e+06,1.0564
6.7017e+05,4.4101e+06,0.77839
6.7017e+05,4.4141e+06,0.55446
6.7017e+05,4.4182e+06,0.37441
6.7017e+05,4.4222e+06,0.22975
6.7017e+05,4.4263e+06,0.11357
6.7017e+05,4.4303e+06,0.020338
6.7017e+05,4.4343e+06,-0.054346
6.7017e+05,4.4384e+06,-0.114
6.7017e+05,4.4424e+06,-0.16143
6.7422e+05,4.0424e+06,0.18609
6.7422e+05,4.0465e+06,0.24877
6.7422e+05,4.0505e+06,0.3262
6.7422e+05,4.0546e+06,0.42233
6.7422e+05,4.0586e+06,0.54197
6.7422e+05,4.0626e+06,0.69073
6.7422e+05,4.0667e+06,0.87441
6.7422e+05,4.0707e+06,1.0979
6.7422e+05,4.0748e+06,1.3635
6.7422e+05,4.0788e+06,1.6697
6.7422e+05,4.0828e+06,2.0112
6.7422e+05,4.0869e+06,2.3806
6.7422e+05,4.0909e+06,2.772
6.7422e+05,4.095e+06,3.182
6.7422e+05,4.099e+06,3.611
6.7422e+05,4.103e+06,4.0616
6.7422e+05,4.1071e+06,4.538
6.7422e+05,4.1111e+06,5.0451
6.7422e+05,4.1152e+06,5.5875
6.7422e+05,4.1192e+06,6.1694
6.7422e+05,4.1232e+06,6.7935
6.7422e+05,4.1273e+06,7.4609
6.7422e+05,4.1313e+06,8.1703
6.7422e+05,4.1354e+06,8.9174
6.7422e+05,4.1394e+06,9.6939
6.7422e+05,4.1434e+06,10.488
6.7422e+05,4.1475e+06,11.282
6.7422e+05,4.1515e+06,12.056
6.7422e+05,4.1556e+06,12.787
6.7422e+05,4.1596e+06,13.453
6.7422e+05,4.1636e+06,14.031
6.7422e+05,4.1677e+06,14.506
6.7422e+05,4.1717e+06,14.868
6.7422e+05,4.1758e+06,15.115
6.7422e+05,4.1798e+06,15.251
6.7422e+05,4.1838e+06,15.288
6.7422e+05,4.1879e+06,15.24
6.7422e+05,4.1919e+06,15.124
6.7422e+05,4.196e+06,14.955
6.7422e+05,4.2e+06,14.75
6.7422e+05,4.204e+06,14.52
6.7422e+05,4.2081e+06,14.277
6.7422e+05,4.2121e+06,14.028
6.7422e+05,4.2162e+06,13.779
6.7422e+05,4.2202e+06,13.536
6.7422e+05,4.2242e+06,13.301
6.7422e+05,4.2283e+06,13.076
6.7422e+05,4.2323e+06,12.861
6.7422e+05,4.2364e+06,12.658
6.7422e+05,4.2404e+06,12.467
6.7422e+05,4.2444e+06,12.286
6.7422e+05,4.2485e+06,12.116
6.7422e+05,4.2525e+06,11.955
6.7422e+05,4.2566e+06,11.804
6.7422e+05,4.2606e+06,11.661
6.7422e+05,4.2647e+06,11.526
6.7422e+05,4.2687e+06,11.398
6.7422e+05,4.2727e+06,11.276
6.7422e+05,4.2768e+06,11.159
6.7422e+05,4.2808e+06,11.046
6.7422e+05,4.2849e+06,10.937
6.7422e+05,4.2889e+06,10.832
6.7422e+05,4.2929e+06,10.728
6.7422e+05,4.297e+06,10.626
6.7422e+05,4.301e+06,10.524
6.7422e+05,4.3051e+06,10.421
6.7422e+05,4.3091e+06,10.317
6.7422e+05,4.3131e+06,10.209
6.7422e+05,4.3172e+06,10.097
6.7422e+05,4.3212e+06,9.9787
6.7422e+05,4.3253e+06,9.8512
6.7422e+05,4.3293e+06,9.7123
6.7422e+05,4.3333e+06,9.5587
6.7422e+05,4.3374e+06,9.386
6.7422e+05,4.3414e+06,9.1892
6.7422e+05,4.3455e+06,8.962
6.7422e+05,4.3495e+06,8.6963
6.7422e+05,4.3535e+06,8.3828
6.7422e+05,4.3576e+06,8.0105
6.7422e+05,4.3616e+06,7.5679
6.7422e+05,4.3657e+06,7.0453
6.7422e+05,4.3697e+06,6.4379
6.7422e+05,4.3737e+06,5.752
6.7422e+05,4.3778e+06,5.009
6.7422e+05,4.3818e+06,4.2457
6.7422e+05,4.3859e+06,3.5062
6.7422e+05,4.3899e+06,2.8293
6.7422e+05,4.3939e+06,2.239
6.7422e+05,4.398e+06,1.7425
6.7422e+05,4.402e+06,1.3348
6.7422e+05,4.4061e+06,1.0045
6.7422e+05,4.4101e+06,0.73876
6.7422e+05,4.4141e+06,0.52541
6.7422e+05,4.4182e+06,0.35414
6.7422e+05,4.4222e+06,0.21657
6.7422e+05,4.4263e+06,0.10598
6.7422e+05,4.4303e+06,0.017069
6.7422e+05,4.4343e+06,-0.054337
6.7422e+05,4.4384e+06,-0.11156
6.7422e+05,4.4424e+06,-0.15724
6.7826e+05,4.0424e+06,0.16821
6.7826e+05,4.0465e+06,0.22188
6.7826e+05,4.0505e+06,0.28681
6.7826e+05,4.0546e+06,0.36552
6.7826e+05,4.0586e+06,0.46089
6.7826e+05,4.0626e+06,0.57604
6.7826e+05,4.0667e+06,0.71397
6.7826e+05,4.0707e+06,0.87693
6.7826e+05,4.0748e+06,1.0658
6.7826e+05,4.0788e+06,1.2797
6.7826e+05,4.0828e+06,1.516
6.7826e+05,4.0869e+06,1.7712
6.7826e+05,4.0909e+06,2.0423
6.7826e+05,4.095e+06,2.3276
6.7826e+05,4.099e+06,2.627
6.7826e+05,4.103e+06,2.9421
6.7826e+05,4.1071e+06,3.2754
6.7826e+05,4.1111e+06,3.6307
6.7826e+05,4.1152e+06,4.0117
6.7826e+05,4.1192e+06,4.4228
6.7826e+05,4.1232e+06,4.8682
6.7826e+05,4.1273e+06,5.3519
6.7826e+05,4.1313e+06,5.8776
6.7826e+05,4.1354e+06,6.4482
6.7826e+05,4.1394e+06,7.0652
6.7826e+05,4.1434e+06,7.7286
6.7826e+05,4.1475e+06,8.4356
6.7826e+05,4.1515e+06,9.1805
6.7826e+05,4.1556e+06,9.9537
6.7826e+05,4.1596e+06,10.741
6.7826e+05,4.1636e+06,11.526
6.7826e+05,4.1677e+06,12.285
6.7826e+05,4.1717e+06,12.996
6.7826e+05,4.1758e+06,13.636
6.7826e+05,4.1798e+06,14.184
6.7826e+05,4.1838e+06,14.627
6.7826e+05,4.1879e+06,14.955
6.7826e+05,4.1919e+06,15.169
6.7826e+05,4.196e+06,15.276
6.7826e+05,4.2e+06,15.287
6.7826e+05,4.204e+06,15.217
6.7826e+05,4.2081e+06,15.084
6.7826e+05,4.2121e+06,14.904
6.7826e+05,4.2162e+06,14.689
6.7826e+05,4.2202e+06,14.454
6.7826e+05,4.2242e+06,14.208
6.7826e+05,4.2283e+06,13.958
6.7826e+05,4.2323e+06,13.71
6.7826e+05,4.2364e+06,13.468
6.7826e+05,4.2404e+06,13.235
6.7826e+05,4.2444e+06,13.011
6.7826e+05,4.2485e+06,12.799
6.7826e+05,4.2525e+06,12.598
6.7826e+05,4.2566e+06,12.408
6.7826e+05,4.2606e+06,12.229
6.7826e+05,4.2647e+06,12.06
6.7826e+05,4.2687e+06,11.9
6.7826e+05,4.2727e+06,11.749
6.7826e+05,4.2768e+06,11.606
6.7826e+05,4.2808e+06,11.469
6.7826e+05,4.2849e+06,11.338
6.7826e+05,4.2889e+06,11.212
6.7826e+05,4.2929e+06,11.09
6.7826e+05,4.297e+06,10.971
6.7826e+05,4.301e+06,10.854
6.7826e+05,4.3051e+06,10.738
6.7826e+05,4.3091e+06,10.621
6.7826e+05,4.3131e+06,10.501
6.7826e+05,4.3172e+06,10.379
6.7826e+05,4.3212e+06,10.25
6.7826e+05,4.3253e+06,10.113
6.7826e+05,4.3293e+06,9.9649
6.7826e+05,4.3333e+06,9.8019
6.7826e+05,4.3374e+06,9.6196
6.7826e+05,4.3414e+06,9.4123
6.7826e+05,4.3455e+06,9.173
6.7826e+05,4.3495e+06,8.893
6.7826e+05,4.3535e+06,8.5616
6.7826e+05,4.3576e+06,8.1668
6.7826e+05,4.3616e+06,7.6956
6.7826e+05,4.3657e+06,7.1373
6.7826e+05,4.3697e+06,6.4876
6.7826e+05,4.3737e+06,5.7556
6.7826e+05,4.3778e+06,4.9685
6.7826e+05,4.3818e+06,4.1701
6.7826e+05,4.3859e+06,3.4097
6.7826e+05,4.3899e+06,2.7268
6.7826e+05,4.3939e+06,2.1418
6.7826e+05,4.398e+06,1.6573
6.7826e+05,4.402e+06,1.2641
6.7826e+05,4.4061e+06,0.94814
6.7826e+05,4.4101e+06,0.69528
6.7826e+05,4.4141e+06,0.49292
6.7826e+05,4.4182e+06,0.33071
6.7826e+05,4.4222e+06,0.20043
6.7826e+05,4.4263e+06,0.095625
6.7826e+05,4.4303e+06,0.011237
6.7826e+05,4.4343e+06,-0.056687
6.7826e+05,4.4384e+06,-0.11127
6.7826e+05,4.4424e+06,-0.15499
6.823e+05,4.0424e+06,0.15235
6.823e+05,4.0465e+06,0.1983
6.823e+05,4.0505e+06,0.25284
6.823e+05,4.0546e+06,0.31755
6.823e+05,4.0586e+06,0.39414
6.823e+05,4.0626e+06,0.48436
6.823e+05,4.0667e+06,0.58975
6.823e+05,4.0707e+06,0.71137
6.823e+05,4.0748e+06,0.84952
6.823e+05,4.0788e+06,1.0036
6.823e+05,4.0828e+06,1.1722
6.823e+05,4.0869e+06,1.3536
6.823e+05,4.0909e+06,1.5462
6.823e+05,4.095e+06,1.7488
6.823e+05,4.099e+06,1.9613
6.823e+05,4.103e+06,2.1846
6.823e+05,4.1071e+06,2.42
6.823e+05,4.1111e+06,2.6698
6.823e+05,4.1152e+06,2.9365
6.823e+05,4.1192e+06,3.2233
6.823e+05,4.1232e+06,3.5333
6.823e+05,4.1273e+06,3.8702
6.823e+05,4.1313e+06,4.2376
6.823e+05,4.1354e+06,4.6394
6.823e+05,4.1394e+06,5.0793
6.823e+05,4.1434e+06,5.5608
6.823e+05,4.1475e+06,6.0872
6.823e+05,4.1515e+06,6.6606
6.823e+05,4.1556e+06,7.2821
6.823e+05,4.1596e+06,7.9506
6.823e+05,4.1636e+06,8.6625
6.823e+05,4.1677e+06,9.411
6.823e+05,4.1717e+06,10.185
6.823e+05,4.1758e+06,10.97
6.823e+05,4.1798e+06,11.747
6.823e+05,4.1838e+06,12.492
6.823e+05,4.1879e+06,13.184
6.823e+05,4.1919e+06,13.799
6.823e+05,4.196e+06,14.319
6.823e+05,4.2e+06,14.729
6.823e+05,4.204e+06,15.025
6.823e+05,4.2081e+06,15.209
6.823e+05,4.2121e+06,15.287
6.823e+05,4.2162e+06,15.274
6.823e+05,4.2202e+06,15.186
6.823e+05,4.2242e+06,15.038
6.823e+05,4.2283e+06,14.846
6.823e+05,4.2323e+06,14.624
6.823e+05,4.2364e+06,14.385
6.823e+05,4.2404e+06,14.136
6.823e+05,4.2444e+06,13.885
6.823e+05,4.2485e+06,13.638
6.823e+05,4.2525e+06,13.397
6.823e+05,4.2566e+06,13.165
6.823e+05,4.2606e+06,12.943
6.823e+05,4.2647e+06,12.732
6.823e+05,4.2687e+06,12.532
6.823e+05,4.2727e+06,12.343
6.823e+05,4.2768e+06,12.164
6.823e+05,4.2808e+06,11.994
6.823e+05,4.2849e+06,11.832
6.823e+05,4.2889e+06,11.678
6.823e+05,4.2929e+06,11.53
6.823e+05,4.297e+06,11.387
6.823e+05,4.301e+06,11.248
6.823e+05,4.3051e+06,11.112
6.823e+05,4.3091e+06,10.976
6.823e+05,4.3131e+06,10.841
6.823e+05,4.3172e+06,10.702
6.823e+05,4.3212e+06,10.559
6.823e+05,4.3253e+06,10.409
6.823e+05,4.3293e+06,10.248
6.823e+05,4.3333e+06,10.072
6.823e+05,4.3374e+06,9.8773
6.823e+05,4.3414e+06,9.6565
6.823e+05,4.3455e+06,9.4021
6.823e+05,4.3495e+06,9.1046
6.823e+05,4.3535e+06,8.752
6.823e+05,4.3576e+06,8.3307
6.823e+05,4.3616e+06,7.8262
6.823e+05,4.3657e+06,7.2268
6.823e+05,4.3697e+06,6.529
6.823e+05,4.3737e+06,5.7455
6.823e+05,4.3778e+06,4.9109
6.823e+05,4.3818e+06,4.0772
6.823e+05,4.3859e+06,3.2983
6.823e+05,4.3899e+06,2.613
6.823e+05,4.3939e+06,2.0369
6.823e+05,4.398e+06,1.5669
6.823e+05,4.402e+06,1.1896
6.823e+05,4.4061e+06,0.88886
6.823e+05,4.4101e+06,0.6493
6.823e+05,4.4141e+06,0.45812
6.823e+05,4.4182e+06,0.30507
6.823e+05,4.4222e+06,0.18216
6.823e+05,4.4263e+06,0.083216
6.823e+05,4.4303e+06,0.0034476
6.823e+05,4.4343e+06,-0.060877
6.823e+05,4.4384e+06,-0.11269
6.823e+05,4.4424e+06,-0.1543
6.8634e+05,4.0424e+06,0.13859
6.8634e+05,4.0465e+06,0.17806
6.8634e+05,4.0505e+06,0.22409
6.8634e+05,4.0546e+06,0.27767
6.8634e+05,4.0586e+06,0.33983
6.8634e+05,4.0626e+06,0.41154
6.8634e+05,4.0667e+06,0.4936
6.8634e+05,4.0707e+06,0.5865
6.8634e+05,4.0748e+06,0.69031
6.8634e+05,4.0788e+06,0.80461
6.8634e+05,4.0828e+06,0.92861
6.8634e+05,4.0869e+06,1.0613
6.8634e+05,4.0909e+06,1.2017
6.8634e+05,4.095e+06,1.3492
6.8634e+05,4.099e+06,1.5036
6.8634e+05,4.103e+06,1.6653
6.8634e+05,4.1071e+06,1.8349
6.8634e+05,4.1111e+06,2.0138
6.8634e+05,4.1152e+06,2.2036
6.8634e+05,4.1192e+06,2.4061
6.8634e+05,4.1232e+06,2.6237
6.8634e+05,4.1273e+06,2.8586
6.8634e+05,4.1313e+06,3.1136
6.8634e+05,4.1354e+06,3.3917
6.8634e+05,4.1394e+06,3.6959
6.8634e+05,4.1434e+06,4.0296
6.8634e+05,4.1475e+06,4.3964
6.8634e+05,4.1515e+06,4.7999
6.8634e+05,4.1556e+06,5.2435
6.8634e+05,4.1596e+06,5.7307
6.8634e+05,4.1636e+06,6.2642
6.8634e+05,4.1677e+06,6.8459
6.8634e+05,4.1717e+06,7.4762
6.8634e+05,4.1758e+06,8.1534
6.8634e+05,4.1798e+06,8.873
6.8634e+05,4.1838e+06,9.627
6.8634e+05,4.1879e+06,10.404
6.8634e+05,4.1919e+06,11.186
6.8634e+05,4.196e+06,11.955
6.8634e+05,4.2e+06,12.687
6.8634e+05,4.204e+06,13.359
6.8634e+05,4.2081e+06,13.949
6.8634e+05,4.2121e+06,14.44
6.8634e+05,4.2162e+06,14.819
6.8634e+05,4.2202e+06,15.084
6.8634e+05,4.2242e+06,15.237
6.8634e+05,4.2283e+06,15.289
6.8634e+05,4.2323e+06,15.253
6.8634e+05,4.2364e+06,15.147
6.8634e+05,4.2404e+06,14.985
6.8634e+05,4.2444e+06,14.783
6.8634e+05,4.2485e+06,14.554
6.8634e+05,4.2525e+06,14.31
6.8634e+05,4.2566e+06,14.059
6.8634e+05,4.2606e+06,13.808
6.8634e+05,4.2647e+06,13.56
6.8634e+05,4.2687e+06,13.319
6.8634e+05,4.2727e+06,13.088
6.8634e+05,4.2768e+06,12.866
6.8634e+05,4.2808e+06,12.654
6.8634e+05,4.2849e+06,12.453
6.8634e+05,4.2889e+06,12.261
6.8634e+05,4.2929e+06,12.078
6.8634e+05,4.297e+06,11.902
6.8634e+05,4.301e+06,11.733
6.8634e+05,4.3051e+06,11.569
6.8634e+05,4.3091e+06,11.408
6.8634e+05,4.3131e+06,11.249
6.8634e+05,4.3172e+06,11.089
6.8634e+05,4.3212e+06,10.925
6.8634e+05,4.3253e+06,10.756
6.8634e+05,4.3293e+06,10.577
6.8634e+05,4.3333e+06,10.385
6.8634e+05,4.3374e+06,10.172
6.8634e+05,4.3414e+06,9.9338
6.8634e+05,4.3455e+06,9.6603
6.8634e+05,4.3495e+06,9.341
6.8634e+05,4.3535e+06,8.9626
6.8634e+05,4.3576e+06,8.5097
6.8634e+05,4.3616e+06,7.966
6.8634e+05,4.3657e+06,7.3185
6.8634e+05,4.3697e+06,6.5652
6.8634e+05,4.3737e+06,5.7239
6.8634e+05,4.3778e+06,4.8382
6.8634e+05,4.3818e+06,3.9691
6.8634e+05,4.3859e+06,3.1747
6.8634e+05,4.3899e+06,2.4908
6.8634e+05,4.3939e+06,1.9268
6.8634e+05,4.398e+06,1.4734
6.8634e+05,4.402e+06,1.1132
6.8634e+05,4.4061e+06,0.82809
6.8634e+05,4.4101e+06,0.60197
6.8634e+05,4.4141e+06,0.42195
6.8634e+05,4.4182e+06,0.27801
6.8634e+05,4.4222e+06,0.16244
6.8634e+05,4.4263e+06,0.069355
6.8634e+05,4.4303e+06,-0.0057701
6.8634e+05,4.4343e+06,-0.066444
6.8634e+05,4.4384e+06,-0.11541
6.8634e+05,4.4424e+06,-0.15483
6.9038e+05,4.0424e+06,0.1269
6.9038e+05,4.0465e+06,0.16096
6.9038e+05,4.0505e+06,0.20006
6.9038e+05,4.0546e+06,0.24484
6.9038e+05,4.0586e+06,0.29589
6.9038e+05,4.0626e+06,0.35376
6.9038e+05,4.0667e+06,0.41887
6.9038e+05,4.0707e+06,0.49144
6.9038e+05,4.0748e+06,0.57141
6.9038e+05,4.0788e+06,0.65851
6.9038e+05,4.0828e+06,0.75222
6.9038e+05,4.0869e+06,0.85193
6.9038e+05,4.0909e+06,0.95706
6.9038e+05,4.095e+06,1.0672
6.9038e+05,4.099e+06,1.1821
6.9038e+05,4.103e+06,1.3019
6.9038e+05,4.1071e+06,1.427
6.9038e+05,4.1111e+06,1.5582
6.9038e+05,4.1152e+06,1.6963
6.9038e+05,4.1192e+06,1.8426
6.9038e+05,4.1232e+06,1.9983
6.9038e+05,4.1273e+06,2.1652
6.9038e+05,4.1313e+06,2.3449
6.9038e+05,4.1354e+06,2.5394
6.9038e+05,4.1394e+06,2.7509
6.9038e+05,4.1434e+06,2.9818
6.9038e+05,4.1475e+06,3.2347
6.9038e+05,4.1515e+06,3.5124
6.9038e+05,4.1556e+06,3.818
6.9038e+05,4.1596e+06,4.1549
6.9038e+05,4.1636e+06,4.5265
6.9038e+05,4.1677e+06,4.9362
6.9038e+05,4.1717e+06,5.3877
6.9038e+05,4.1758e+06,5.8839
6.9038e+05,4.1798e+06,6.4275
6.9038e+05,4.1838e+06,7.0199
6.9038e+05,4.1879e+06,7.6609
6.9038e+05,4.1919e+06,8.3483
6.9038e+05,4.196e+06,9.0765
6.9038e+05,4.2e+06,9.8365
6.9038e+05,4.204e+06,10.615
6.9038e+05,4.2081e+06,11.395
6.9038e+05,4.2121e+06,12.156
6.9038e+05,4.2162e+06,12.873
6.9038e+05,4.2202e+06,13.525
6.9038e+05,4.2242e+06,14.089
6.9038e+05,4.2283e+06,14.549
6.9038e+05,4.2323e+06,14.897
6.9038e+05,4.2364e+06,15.131
6.9038e+05,4.2404e+06,15.255
6.9038e+05,4.2444e+06,15.281
6.9038e+05,4.2485e+06,15.224
6.9038e+05,4.2525e+06,15.1
6.9038e+05,4.2566e+06,14.924
6.9038e+05,4.2606e+06,14.713
6.9038e+05,4.2647e+06,14.478
6.9038e+05,4.2687e+06,14.229
6.9038e+05,4.2727e+06,13.975
6.9038e+05,4.2768e+06,13.721
6.9038e+05,4.2808e+06,13.471
6.9038e+05,4.2849e+06,13.228
6.9038e+05,4.2889e+06,12.994
6.9038e+05,4.2929e+06,12.768
6.9038e+05,4.297e+06,12.551
6.9038e+05,4.301e+06,12.343
6.9038e+05,4.3051e+06,12.142
6.9038e+05,4.3091e+06,11.946
6.9038e+05,4.3131e+06,11.754
6.9038e+05,4.3172e+06,11.564
6.9038e+05,4.3212e+06,11.373
6.9038e+05,4.3253e+06,11.178
6.9038e+05,4.3293e+06,10.974
6.9038e+05,4.3333e+06,10.758
6.9038e+05,4.3374e+06,10.523
6.9038e+05,4.3414e+06,10.261
6.9038e+05,4.3455e+06,9.9625
6.9038e+05,4.3495e+06,9.6158
6.9038e+05,4.3535e+06,9.2056
6.9038e+05,4.3576e+06,8.7141
6.9038e+05,4.3616e+06,8.1232
6.9038e+05,4.3657e+06,7.4187
6.9038e+05,4.3697e+06,6.6005
6.9038e+05,4.3737e+06,5.6935
6.9038e+05,4.3778e+06,4.7525
6.9038e+05,4.3818e+06,3.8484
6.9038e+05,4.3859e+06,3.0417
6.9038e+05,4.3899e+06,2.363
6.9038e+05,4.3939e+06,1.8139
6.9038e+05,4.398e+06,1.3787
6.9038e+05,4.402e+06,1.0363
6.9038e+05,4.4061e+06,0.76699
6.9038e+05,4.4101e+06,0.55423
6.9038e+05,4.4141e+06,0.38522
6.9038e+05,4.4182e+06,0.25023
6.9038e+05,4.4222e+06,0.14187
6.9038e+05,4.4263e+06,0.054564
6.9038e+05,4.4303e+06,-0.015958
6.9038e+05,4.4343e+06,-0.072985
6.9038e+05,4.4384e+06,-0.11908
6.9038e+05,4.4424e+06,-0.15626
6.9442e+05,4.0424e+06,0.11713
6.9442e+05,4.0465e+06,0.1467
6.9442e+05,4.0505e+06,0.18019
6.9442e+05,4.0546e+06,0.21798
6.9442e+05,4.0586e+06,0.26043
6.9442e+05,4.0626e+06,0.30786
6.9442e+05,4.0667e+06,0.36045
6.9442e+05,4.0707e+06,0.41831
6.9442e+05,4.0748e+06,0.48134
6.9442e+05,4.0788e+06,0.54932
6.9442e+05,4.0828e+06,0.62193
6.9442e+05,4.0869e+06,0.69875
6.9442e+05,4.0909e+06,0.77941
6.9442e+05,4.095e+06,0.86359
6.9442e+05,4.099e+06,0.95113
6.9442e+05,4.103e+06,1.042
6.9442e+05,4.1071e+06,1.1365
6.9442e+05,4.1111e+06,1.235
6.9442e+05,4.1152e+06,1.338
6.9442e+05,4.1192e+06,1.4462
6.9442e+05,4.1232e+06,1.5604
6.9442e+05,4.1273e+06,1.6818
6.9442e+05,4.1313e+06,1.8114
6.9442e+05,4.1354e+06,1.9504
6.9442e+05,4.1394e+06,2.1004
6.9442e+05,4.1434e+06,2.2628
6.9442e+05,4.1475e+06,2.4394
6.9442e+05,4.1515e+06,2.6322
6.9442e+05,4.1556e+06,2.8433
6.9442e+05,4.1596e+06,3.0751
6.9442e+05,4.1636e+06,3.3301
6.9442e+05,4.1677e+06,3.6113
6.9442e+05,4.1717e+06,3.9218
6.9442e+05,4.1758e+06,4.2648
6.9442e+05,4.1798e+06,4.6437
6.9442e+05,4.1838e+06,5.0622
6.9442e+05,4.1879e+06,5.5234
6.9442e+05,4.1919e+06,6.0305
6.9442e+05,4.196e+06,6.5855
6.9442e+05,4.2e+06,7.1897
6.9442e+05,4.204e+06,7.8424
6.9442e+05,4.2081e+06,8.5403
6.9442e+05,4.2121e+06,9.2771
6.9442e+05,4.2162e+06,10.043
6.9442e+05,4.2202e+06,10.823
6.9442e+05,4.2242e+06,11.599
6.9442e+05,4.2283e+06,12.35
6.9442e+05,4.2323e+06,13.051
6.9442e+05,4.2364e+06,13.68
6.9442e+05,4.2404e+06,14.217
6.9442e+05,4.2444e+06,14.647
6.9442e+05,4.2485e+06,14.963
6.9442e+05,4.2525e+06,15.166
6.9442e+05,4.2566e+06,15.261
6.9442e+05,4.2606e+06,15.262
6.9442e+05,4.2647e+06,15.184
6.9442e+05,4.2687e+06,15.042
6.9442e+05,4.2727e+06,14.853
6.9442e+05,4.2768e+06,14.631
6.9442e+05,4.2808e+06,14.388
6.9442e+05,4.2849e+06,14.132
6.9442e+05,4.2889e+06,13.872
6.9442e+05,4.2929e+06,13.613
6.9442e+05,4.297e+06,13.357
6.9442e+05,4.301e+06,13.106
6.9442e+05,4.3051e+06,12.862
6.9442e+05,4.3091e+06,12.624
6.9442e+05,4.3131e+06,12.392
6.9442e+05,4.3172e+06,12.162
6.9442e+05,4.3212e+06,11.934
6.9442e+05,4.3253e+06,11.704
